Time X Y
825.0 35.30769230769231 25.615384615384617
826.0 35.833333333333336 26.666666666666668
827.0 36.30769230769231 26.384615384615383
828.0 36.833333333333336 25.333333333333332
829.0 37.30769230769231 25.615384615384617
830.0 37.833333333333336 26.666666666666668
831.0 38.30769230769231 26.384615384615383
832.0 38.833333333333336 25.333333333333332
833.0 39.30769230769231 25.615384615384617
834.0 39.833333333333336 26.666666666666668
835.0 40.30769230769231 26.384615384615383
836.0 40.833333333333336 25.333333333333332
837.0 41.30769230769231 25.615384615384617
838.0 41.833333333333336 26.666666666666668
839.0 42.30769230769231 26.384615384615383
840.0 42.833333333333336 25.333333333333332
841.0 43.30769230769231 25.615384615384617
842.0 43.833333333333336 26.666666666666668
843.0 44.30769230769231 26.384615384615383
844.0 44.833333333333336 25.333333333333332
845.0 45.30769230769231 25.615384615384617
862.0 3.8333333333333335 26.666666666666668
863.0 4.3076923076923075 26.384615384615383
864.0 4.833333333333333 25.333333333333332
865.0 5.3076923076923075 25.615384615384617
866.0 5.833333333333333 26.666666666666668
867.0 6.3076923076923075 26.384615384615383
868.0 6.833333333333333 25.333333333333332
869.0 7.3076923076923075 25.615384615384617
870.0 7.833333333333333 26.666666666666668
871.0 8.307692307692308 26.384615384615383
872.0 8.833333333333334 25.333333333333332
873.0 9.307692307692308 25.615384615384617
874.0 9.833333333333334 26.666666666666668
875.0 10.307692307692308 26.384615384615383
876.0 10.833333333333334 25.333333333333332
877.0 11.307692307692308 25.615384615384617
878.0 11.833333333333334 26.666666666666668
879.0 12.307692307692308 26.384615384615383
880.0 12.833333333333334 25.333333333333332
881.0 13.307692307692308 25.615384615384617
882.0 13.833333333333334 26.666666666666668
883.0 14.307692307692308 26.384615384615383
884.0 14.833333333333334 25.333333333333332
885.0 15.307692307692308 25.615384615384617
886.0 15.833333333333334 26.666666666666668
887.0 16.307692307692307 26.384615384615383
888.0 16.833333333333332 25.333333333333332
889.0 17.307692307692307 25.615384615384617
890.0 17.833333333333332 26.666666666666668
891.0 18.307692307692307 26.384615384615383
892.0 18.833333333333332 25.333333333333332
893.0 19.307692307692307 25.615384615384617
894.0 19.833333333333332 26.666666666666668
895.0 20.307692307692307 26.384615384615383
896.0 20.833333333333332 25.333333333333332
897.0 21.307692307692307 25.615384615384617
898.0 21.833333333333332 26.666666666666668
899.0 22.307692307692307 26.384615384615383
900.0 22.833333333333332 25.333333333333332
901.0 23.307692307692307 25.615384615384617
902.0 23.833333333333332 26.666666666666668
903.0 24.307692307692307 26.384615384615383
904.0 24.833333333333332 25.333333333333332
905.0 25.307692307692307 25.615384615384617
906.0 25.833333333333332 26.666666666666668
907.0 26.307692307692307 26.384615384615383
908.0 26.833333333333332 25.333333333333332
909.0 27.307692307692307 25.615384615384617
910.0 27.833333333333332 26.666666666666668
911.0 28.307692307692307 26.384615384615383
912.0 28.833333333333332 25.333333333333332
913.0 29.307692307692307 25.615384615384617
914.0 29.833333333333332 26.666666666666668
915.0 30.307692307692307 26.384615384615383
916.0 30.833333333333332 25.333333333333332
917.0 31.307692307692307 25.615384615384617
918.0 31.833333333333332 26.666666666666668
919.0 32.30769230769231 26.384615384615383
920.0 32.833333333333336 25.333333333333332
921.0 33.30769230769231 25.615384615384617
922.0 33.833333333333336 26.666666666666668
923.0 34.30769230769231 26.384615384615383
924.0 34.833333333333336 25.333333333333332
925.0 35.30769230769231 25.615384615384617
926.0 35.833333333333336 26.666666666666668
927.0 36.30769230769231 26.384615384615383
928.0 36.833333333333336 25.333333333333332
929.0 37.30769230769231 25.615384615384617
930.0 37.833333333333336 26.666666666666668
931.0 38.30769230769231 26.384615384615383
932.0 38.833333333333336 25.333333333333332
933.0 39.30769230769231 25.615384615384617
934.0 39.833333333333336 26.666666666666668
935.0 40.30769230769231 26.384615384615383
936.0 40.833333333333336 25.333333333333332
937.0 41.30769230769231 25.615384615384617
938.0 41.833333333333336 26.666666666666668
939.0 42.30769230769231 26.384615384615383
940.0 42.833333333333336 25.333333333333332
941.0 43.30769230769231 25.615384615384617
942.0 43.833333333333336 26.666666666666668
943.0 44.30769230769231 26.384615384615383
944.0 44.833333333333336 25.333333333333332
945.0 45.30769230769231 25.615384615384617
962.0 3.8333333333333335 26.666666666666668
963.0 4.3076923076923075 26.384615384615383
964.0 4.833333333333333 25.333333333333332
965.0 5.3076923076923075 25.615384615384617
966.0 5.833333333333333 26.666666666666668
967.0 6.3076923076923075 26.384615384615383
968.0 6.833333333333333 25.333333333333332
969.0 7.3076923076923075 25.615384615384617
970.0 7.833333333333333 26.666666666666668
971.0 8.307692307692308 26.384615384615383
972.0 8.833333333333334 25.333333333333332
973.0 9.307692307692308 25.615384615384617
974.0 9.833333333333334 26.666666666666668
975.0 10.307692307692308 26.384615384615383
976.0 10.833333333333334 25.333333333333332
977.0 11.307692307692308 25.615384615384617
978.0 11.833333333333334 26.666666666666668
979.0 12.307692307692308 26.384615384615383
980.0 12.833333333333334 25.333333333333332
981.0 13.307692307692308 25.615384615384617
982.0 13.833333333333334 26.666666666666668
983.0 14.307692307692308 26.384615384615383
984.0 14.833333333333334 25.333333333333332
985.0 15.307692307692308 25.615384615384617
986.0 15.833333333333334 26.666666666666668
987.0 16.307692307692307 26.384615384615383
988.0 16.833333333333332 25.333333333333332
989.0 17.307692307692307 25.615384615384617
990.0 17.833333333333332 26.666666666666668
991.0 18.307692307692307 26.384615384615383
992.0 18.833333333333332 25.333333333333332
993.0 19.307692307692307 25.615384615384617
994.0 19.833333333333332 26.666666666666668
995.0 20.307692307692307 26.384615384615383
996.0 20.833333333333332 25.333333333333332
997.0 21.307692307692307 25.615384615384617
998.0 21.833333333333332 26.666666666666668
999.0 22.307692307692307 26.384615384615383
1000.0 22.833333333333332 25.333333333333332
1001.0 23.307692307692307 25.615384615384617
1002.0 23.833333333333332 26.666666666666668
1003.0 24.307692307692307 26.384615384615383
1004.0 24.833333333333332 25.333333333333332
1005.0 25.307692307692307 25.615384615384617
1006.0 25.833333333333332 26.666666666666668
1007.0 26.307692307692307 26.384615384615383
1008.0 26.833333333333332 25.333333333333332
1009.0 27.307692307692307 25.615384615384617
1010.0 27.833333333333332 26.666666666666668
1011.0 28.307692307692307 26.384615384615383
1012.0 28.833333333333332 25.333333333333332
1013.0 29.307692307692307 25.615384615384617
1014.0 29.833333333333332 26.666666666666668
1015.0 30.307692307692307 26.384615384615383
1016.0 30.833333333333332 25.333333333333332
1017.0 31.307692307692307 25.615384615384617
1018.0 31.833333333333332 26.666666666666668
1019.0 32.30769230769231 26.384615384615383
1020.0 32.833333333333336 25.333333333333332
1021.0 33.30769230769231 25.615384615384617
1022.0 33.833333333333336 26.666666666666668
1023.0 34.30769230769231 26.384615384615383
1024.0 34.833333333333336 25.333333333333332
1025.0 35.30769230769231 25.615384615384617
1026.0 35.833333333333336 26.666666666666668
1027.0 36.30769230769231 26.384615384615383
1028.0 36.833333333333336 25.333333333333332
1029.0 37.30769230769231 25.615384615384617
1030.0 37.833333333333336 26.666666666666668
1031.0 38.30769230769231 26.384615384615383
1032.0 38.833333333333336 25.333333333333332
1033.0 39.30769230769231 25.615384615384617
1034.0 39.833333333333336 26.666666666666668
1035.0 40.30769230769231 26.384615384615383
1036.0 40.833333333333336 25.333333333333332
1037.0 41.30769230769231 25.615384615384617
1038.0 41.833333333333336 26.666666666666668
1039.0 42.30769230769231 26.384615384615383
1040.0 42.833333333333336 25.333333333333332
1041.0 43.30769230769231 25.615384615384617
1042.0 43.833333333333336 26.666666666666668
1043.0 44.30769230769231 26.384615384615383
1044.0 44.833333333333336 25.333333333333332
1045.0 45.30769230769231 25.615384615384617
1062.0 3.8333333333333335 26.666666666666668
1063.0 4.3076923076923075 26.384615384615383
1064.0 4.833333333333333 25.333333333333332
1065.0 5.3076923076923075 25.615384615384617
1066.0 5.833333333333333 26.666666666666668
1067.0 6.3076923076923075 26.384615384615383
1068.0 6.833333333333333 25.333333333333332
1069.0 7.3076923076923075 25.615384615384617
1070.0 7.833333333333333 26.666666666666668
1071.0 8.307692307692308 26.384615384615383
1072.0 8.833333333333334 25.333333333333332
1073.0 9.307692307692308 25.615384615384617
1074.0 9.833333333333334 26.666666666666668
1075.0 10.307692307692308 26.384615384615383
1076.0 10.833333333333334 25.333333333333332
1077.0 11.307692307692308 25.615384615384617
1078.0 11.833333333333334 26.666666666666668
1079.0 12.307692307692308 26.384615384615383
1080.0 12.833333333333334 25.333333333333332
1081.0 13.307692307692308 25.615384615384617
1082.0 13.833333333333334 26.666666666666668
1083.0 14.307692307692308 26.384615384615383
1084.0 14.833333333333334 25.333333333333332
1085.0 15.307692307692308 25.615384615384617
1086.0 15.833333333333334 26.666666666666668
1087.0 16.307692307692307 26.384615384615383
1088.0 16.833333333333332 25.333333333333332
1089.0 17.307692307692307 25.615384615384617
1090.0 17.833333333333332 26.666666666666668
1091.0 18.307692307692307 26.384615384615383
1092.0 18.833333333333332 25.333333333333332
1093.0 19.307692307692307 25.615384615384617
1094.0 19.833333333333332 26.666666666666668
1095.0 20.307692307692307 26.384615384615383
1096.0 20.833333333333332 25.333333333333332
1097.0 21.307692307692307 25.615384615384617
1098.0 21.833333333333332 26.666666666666668
1099.0 22.307692307692307 26.384615384615383
1100.0 22.833333333333332 25.333333333333332
1101.0 23.307692307692307 25.615384615384617
1102.0 23.833333333333332 26.666666666666668
1103.0 24.307692307692307 26.384615384615383
1104.0 24.833333333333332 25.333333333333332
1105.0 25.307692307692307 25.615384615384617
1106.0 25.833333333333332 26.666666666666668
1107.0 26.307692307692307 26.384615384615383
1108.0 26.833333333333332 25.333333333333332
1109.0 27.307692307692307 25.615384615384617
1110.0 27.833333333333332 26.666666666666668
1111.0 28.307692307692307 26.384615384615383
1112.0 28.833333333333332 25.333333333333332
1113.0 29.307692307692307 25.615384615384617
1114.0 29.833333333333332 26.666666666666668
1115.0 30.307692307692307 26.384615384615383
1116.0 30.833333333333332 25.333333333333332
1117.0 31.307692307692307 25.615384615384617
1118.0 31.833333333333332 26.666666666666668
1119.0 32.30769230769231 26.384615384615383
1120.0 32.833333333333336 25.333333333333332
1121.0 33.30769230769231 25.615384615384617
1122.0 33.833333333333336 26.666666666666668
1123.0 34.30769230769231 26.384615384615383
1124.0 34.833333333333336 25.333333333333332
1125.0 35.30769230769231 25.615384615384617
1126.0 35.833333333333336 26.666666666666668
1127.0 36.30769230769231 26.384615384615383
1128.0 36.833333333333336 25.333333333333332
1129.0 37.30769230769231 25.615384615384617
1130.0 37.833333333333336 26.666666666666668
1131.0 38.30769230769231 26.384615384615383
1132.0 38.833333333333336 25.333333333333332
1133.0 39.30769230769231 25.615384615384617
1134.0 39.833333333333336 26.666666666666668
1135.0 40.30769230769231 26.384615384615383
1136.0 40.833333333333336 25.333333333333332
1137.0 41.30769230769231 25.615384615384617
1138.0 41.833333333333336 26.666666666666668
1139.0 42.30769230769231 26.384615384615383
1140.0 42.833333333333336 25.333333333333332
1141.0 43.30769230769231 25.615384615384617
1142.0 43.833333333333336 26.666666666666668
1143.0 44.30769230769231 26.384615384615383
1144.0 44.833333333333336 25.333333333333332
1145.0 45.30769230769231 25.615384615384617
1162.0 3.8333333333333335 26.666666666666668
1163.0 4.3076923076923075 26.384615384615383
1164.0 4.833333333333333 25.333333333333332
1165.0 5.3076923076923075 25.615384615384617
1166.0 5.833333333333333 26.666666666666668
1167.0 6.3076923076923075 26.384615384615383
1168.0 6.833333333333333 25.333333333333332
1169.0 7.3076923076923075 25.615384615384617
1170.0 7.833333333333333 26.666666666666668
1171.0 8.307692307692308 26.384615384615383
1172.0 8.833333333333334 25.333333333333332
1173.0 9.307692307692308 25.615384615384617
1174.0 9.833333333333334 26.666666666666668
1175.0 10.307692307692308 26.384615384615383
1176.0 10.833333333333334 25.333333333333332
1177.0 11.307692307692308 25.615384615384617
1178.0 11.833333333333334 26.666666666666668
1179.0 12.307692307692308 26.384615384615383
1180.0 12.833333333333334 25.333333333333332
1181.0 13.307692307692308 25.615384615384617
1182.0 13.833333333333334 26.666666666666668
1183.0 14.307692307692308 26.384615384615383
1184.0 14.833333333333334 25.333333333333332
1185.0 15.307692307692308 25.615384615384617
1186.0 15.833333333333334 26.666666666666668
1187.0 16.307692307692307 26.384615384615383
1188.0 16.833333333333332 25.333333333333332
1189.0 17.307692307692307 25.615384615384617
1190.0 17.833333333333332 26.666666666666668
1191.0 18.307692307692307 26.384615384615383
1192.0 18.833333333333332 25.333333333333332
1193.0 19.307692307692307 25.615384615384617
1194.0 19.833333333333332 26.666666666666668
1195.0 20.307692307692307 26.384615384615383
1196.0 20.833333333333332 25.333333333333332
